tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
326862028964777984,470664953,LlorennaFreakz7,LlorennaFreakzAsylum,17:55 - 23 avr. 2013,"Jeepers no wonder the girls don't want Jessie as their mentor, have you seen the size of those green talons? #TheVoiceUK",0,0,0
326854480048046081,14653515,queenkaitlin,Chun-Kitty👑🦄,17:25 - 23 avr. 2013,#TheVoiceUSA > #TheVoiceUK  #zeebox http://zeebox.com/tv/episode/2160579/the-voice …,0,0,0
327401593584623618,594628563,Lisa_Bmt,KillerQueen,05:39 - 25 avr. 2013,Regarde #TheVoiceUK série 2 beaucoup plus de niveaux qu'en France !,1,0,0
327559880334512129,882052494,SamFoster333,Samantha Foster,16:08 - 25 avr. 2013,Catching up on #thevoiceuk makes me want to be best friends with @iamwill so badly! #lovethatguy #dope,0,1,0
327553651994419200,72905254,iidaaii,Bing. Chandler Bing,15:44 - 25 avr. 2013,"Mira niña, a mi me vienes cantando Spectrum de Florence de esta forma, y no hay kilómetros suficientes para tirarte del país ¬¬ #TheVoiceUK",0,0,0
327544497800089600,33674235,lauraoakesmusic,Laura Oakes,15:07 - 25 avr. 2013,Here it is.... http://bit.ly/18045YY  #TeamDanny  #TheVoiceUK,0,0,3
327541276432011265,85372215,SonofaTutu,Son of a Tutu,14:55 - 25 avr. 2013,“@EvaEvaladiva: Watch the voice this Saturday xx” I can't wait to see your blind audition on #thevoiceuk on Saturday Darling. Xxx,0,1,0
327528541841391617,132451774,babelfish76,Gareth Hampson,14:04 - 25 avr. 2013,chill with @BakedEnglishPod EP60 #FireSideChat on P'castMachine: http://bit.ly/wdIDtE  #bacon #squee #fringe #thevoiceuk,0,1,0
327509973280104451,208224021,MissVikyMR,vikyMR,12:50 - 25 avr. 2013,Più guardo The Voice of Italy e più mi fa schifo.. Guardatevi 1 puntata di The Voice UK e mi darete ragione! #thevoiceuk #teamDanny x,0,0,0
327504296713261057,434867400,TheBizzNiz,TBN,12:28 - 25 avr. 2013,The Story So Far: The Voice UK..... http://p.ost.im/p/dXrPHH  #thevoiceuk,0,0,1
327485190337359872,618304195,Simmmyy,Sim Shady,11:12 - 25 avr. 2013,Bo Bruce's album is amazing  I didn't like her on #TheVoiceUK but she's proved me wrong #lessonlearned,0,0,1
327477930785656832,174658207,BackIsBlondie,Anna Marie,10:43 - 25 avr. 2013,Will. I. Am Superman du buzzer. #TheVoiceUK http://www.youtube.com/watch?v=seqYdHmdLUo …,0,0,1
327459451403644928,350225800,jessiejvault,Jessie J Vault,09:29 - 25 avr. 2013,People who say #thevoiceUK is boring are clearly all about the humiliation factor... This show is amazing and funny! In it's own way!,0,0,0
327423185471565824,343282085,EdBarnesEvents,Ed Barnes,07:05 - 25 avr. 2013,Check out @BarnyDeVide at @TheRepipswich on Friday night before he shoots to stardom on @BBCTheVoiceUK this weekend!!! #thevoiceuk,0,4,0
327404734904406016,224170658,laurenmitchell_,Lauren Mitchell ✨,05:52 - 25 avr. 2013,"Hate how danny always goes 'what does she look like?' your turned around for a reason, so don't ask! #hatehim #thevoiceuk",0,0,0
327399381735182337,50573876,thescript_axp,Amanda 🇭🇷 🌻,05:31 - 25 avr. 2013,im dying to watch the new ep of #thevoiceuk ! #teamdanny,0,1,0
327390860440383491,68453175,R_Rojas,Ricky Rojas,04:57 - 25 avr. 2013,@Emsharris @AliciaPeacock @RicardoAfonsoPT #TheVoiceUK #thatsanorder This man is a legend. Never heard anything like him!,0,1,0
327389920157122560,275441981,tigerlillytweet,Tiger Lilly,04:53 - 25 avr. 2013,@LiamTamne audition on #thevoiceUK is just the sex!  http://www.youtube.com/watch?v=HeFAkvi6Nv8 …,0,2,0
327388069214949376,225987171,Emsharris,Emma Harris,04:46 - 25 avr. 2013,“@AliciaPeacock: Is it Saturday yet?!” NEARLY!!!! #TheVoiceUK @RicardoAfonsoPT I'm so excited I my cry!!!!   EVERYONE SUPPORT! #thatsanorder,1,1,0
327385167608025088,42607413,olliesfake,ollie,04:34 - 25 avr. 2013,"I LOVE #THEVOICEUK, I just love to heard all the judges speaking. Never mind the auditions. #hellyeahBritish",0,0,0
327383663484473344,904472742,donjuanmusic,Juan Iglesias,04:28 - 25 avr. 2013,"RT some support for my awesome sister Eva LaDiva on #thevoiceuk this Saturday, BBC One. Watch it!!",0,1,0
327353849075621888,41799224,preshh__xo,makaveli's offspring,02:30 - 25 avr. 2013,“@BBCTheVoiceUK: Just a general reminder that members of split up boybands are always welcome to apply for #TheVoiceUK.” LOOL RUDE.,0,2,0
327554949737242624,72905254,iidaaii,Bing. Chandler Bing,15:49 - 25 avr. 2013,"DIIIIIIIIIIIIIOS RETIRO LO DICHO, ESTÁ SONANDO EVERYTHING'S NOT LOST de mi @coldplay EN #TheVoiceUK *_* EN SERIO, QUE ILUSIÓN!",0,0,0
327554668223942657,72905254,iidaaii,Bing. Chandler Bing,15:48 - 25 avr. 2013,"Creo que voy a dejar de ver #TheVoiceUK. No salen grandes voces, y cuando sale una que vale la pena, no se giran ¬¬",0,0,0
327548091148423168,611807287,BrunoEllyas,B.Ellyas,15:22 - 25 avr. 2013,Tá faltando uma apresentação pro #TheVoiceUK né? #RT Jessie J realiza primeira performance com a cabeça raspada  http://www.paparazzientertainment.com.br/2013/04/video-jessie-j-realiza-primeira.html?utm_source=dlvr.it&utm_medium=twitter …,0,0,0
327547237443977218,18878397,kattdaawg,katherine,15:18 - 25 avr. 2013,Catching up with #theVoiceUk and I really want to tweet along to it... But no one will know what I'm on about #needtocatchup,1,0,0
327547017037508608,349325316,LauraLClayton,Laura Louise Clayton,15:17 - 25 avr. 2013,"Yay my question was on @lauraoakesmusic video :D thanks hun, can't wait to hear more from you as #TheVoiceUK goes on x",0,0,0
327546251769942016,102441418,AdamWollerton,Adam Wollerton,15:14 - 25 avr. 2013,Only just realising that Danny from #TheScript is a bit of alright! #TheVoiceUK,0,0,0
327474004153745408,115953423,Shanisca,Shanisca,10:27 - 25 avr. 2013,"If 4 judges choose me, I think I will take ages to decide.. But this girl actually took 25 minutes wthelllllllllll!!! #thevoiceUK",2,0,0
327457904938602497,19563333,RickGuttridge,Rick Guttridge,09:23 - 25 avr. 2013,and of course Tom Jones has performed with Ella too!  #thevoiceuk @bbcthevoiceuk http://ow.ly/kqhol ,0,0,0
327370277161943041,192814675,_shaunirvine,Shaun Irvine,03:35 - 25 avr. 2013,@JessieJ This moment on #TheVoiceUK from this series still makes me laugh so much;). http://youtu.be/UfcSmKEqpD0 ,0,0,0
327369061178683392,369391083,Bethannestagram,My Name is Beth Anne,03:30 - 25 avr. 2013,That chap off #Thevoiceuk has shared one of my photos from yesterday's wedding on Facebook ,0,0,0
327355374531399682,612378310,AQUARIUSZN,bhris is alive & well.,02:36 - 25 avr. 2013,"""@BBCTheVoiceUK: Just a general reminder that members of split up boybands are always welcome to apply for #TheVoiceUK."" :O LMFAOOO",0,0,0
327352977864130560,371991559,KieranxLeigh,Kieran ∴ Leigh,02:26 - 25 avr. 2013,Go support my big cousin @nadeem_leigh down at the kings arms in hitchin tonight!!! #teamdanny #thevoiceUK,0,0,0
327326109177888768,369504509,BBCTheVoiceUK,BBC The Voice UK,00:40 - 25 avr. 2013,"A blind audition is like poaching an egg. Hard to get right, but when you crack it: oh baby. #TheVoiceUK",9,1,1
327318337459728385,79921952,Karen_mBrK,Salem Saberhagen,00:09 - 25 avr. 2013,Hora de #TheVoiceUK #TeamJessieJ ¿Me vería muy gay diciendo que estoy enamorada de @JessieJ ?  Porque lo estoy. :3,0,0,0
327309311829213184,133713974,KrstlleBtsta,Kristelle Bautista✌️,23:33 - 24 avr. 2013,"I Wanna Scream, I Wanna SHOUT. OMG. :""> Danny and BO is so HOOOOOOOT! Ohmygooooosh. :""> #thevoiceUK",0,0,0
327266815820570626,474632625,VMarino37,VinnTheHuman,20:44 - 24 avr. 2013,Yo #TheVoiceUK has some incredible singers.  If you're bored and looking for something new to listen to check out some of the people,1,0,0
327251088044597248,59714470,bluegrey_,Jason Momoaland,19:41 - 24 avr. 2013,I like the Learn To Fly acoustic version but it wasn't enough for the coaches. #TheVoiceUK,0,0,0
327235440316932096,942257460,KelSingsProject,Kelyon Ross,18:39 - 24 avr. 2013,Watching #TheVoiceUk playbacks & some 18 year olds on there make me look as though I have not aged 1 bit. Some look more mature than me lol!,0,0,0
327215812723228672,1086483306,JohnTmcfall,John McFall,17:21 - 24 avr. 2013,7.9 million viewers can't be wrong!!! @BBCTheVoiceUK is awesome this year. @TheScript_Danny @RealSirTomJones @JessieJ @iamwill #thevoiceuk,0,0,0
327214205348487169,470505587,CarlySimoneXo,✨𝒞𝒶𝓇𝓁𝓎✨,17:15 - 24 avr. 2013,"This girl's voice is amazing and she is stunningly beautiful, too. #TheVoiceUK http://www.youtube.com/watch?v=zShISqm6jEk …",0,0,0
327740412758482944,371710455,Al3xCentriK,Alex 💣,04:06 - 26 avr. 2013,Ce gars m'a mis sur le cul o_o #TheVoiceUK http://www.youtube.com/watch?v=5j4IASIn_XA …,0,0,0
327883443792924673,218145955,surefinewhatver,space pirate,13:34 - 26 avr. 2013,@JessieJFrance l'épisode 4 de #TheVoiceUK est toujours pas disponible ? :/,0,0,0
327723462833627136,107017016,maximethms,Maxime Thomas,02:58 - 26 avr. 2013,#TheVoiceUK sort les grands moyens pour promouvoir son dispositif #SocialTV http://goo.gl/yFUAm ,0,0,0
327806809505165313,472255630,FinanKarl,Karl Finan,08:30 - 26 avr. 2013,Plutôt cool le jury de #theVoiceUK et Jessie J me fait marrer ;)  http://www.youtube.com/watch?v=Wmg1n6Acni0 …,0,0,1
327920468642365442,20192244,iMattG5,Matt,16:01 - 26 avr. 2013,Coming up on tonight's #TheVoiceUK: a rather diabolical cover of Cheryl's Call My Name,1,6,0
327871273973710848,201001372,xfactor_wagner,Wagner Carrilho,12:46 - 26 avr. 2013,Remember to tune in to see me tomorrow #thevoiceuk,1,1,1
327859003650625536,602126953,eleshapaulmoses,Whitney Houston Tribute,11:57 - 26 avr. 2013,Ooo lots to come #thevoiceuk #eleshapaulmoses #teamepm WOOP WOOP http://instagram.com/p/YlC0kxqDCW/ ,0,2,2
327844489752346625,32414195,LEANNEJARV,Leanne Jarvis,10:59 - 26 avr. 2013,Me dads done it again in the Essex And East London Enquirer woohoo @BBCTheVoiceUK #thevoiceuk #TeamJarvo #TeamWill ,2,1,2
327843992970608641,787721732,itsKarlMichael,Karl Michael,10:57 - 26 avr. 2013,Chilling back stage with @nadeem_leigh and @Mitchelemms #thevoiceuk #karlmichael great guys!! http://instagram.com/p/Yk73W9TiM_/ ,3,6,1
327839797689327616,501434355,PhillipAPteam,Phillip APteam™🐺📚,10:41 - 26 avr. 2013,#FF @divaofficialuk @CarlaandBarbara 2 duets but what a quartet this could be!!! :-) Have a great weekend #Ladies #TheVoiceUK,2,1,1
327814455171887104,332084837,BaldgirlSarah,SarahMissAtomicBomb,09:00 - 26 avr. 2013,I'm so looking forward to @BBCTheVoiceUK it's the highlight of my week @TheScript_Danny #TeamDannyAllTheWay #TheVoiceUk ,0,2,1
327811007848263681,90950418,ChloeKirsten,Chloé Kirsten,08:46 - 26 avr. 2013,"Right boys and girls, my lovely colleague @LEANNEJARV appeared on #thevoiceuk southend pol follow her and show some support!",1,0,1
327796888499802112,566356399,louiLDN4,LouLou London,07:50 - 26 avr. 2013,#ff the shamazingly talented n banterlicious @gvinny678 n check him out on #theVoiceUK,0,0,1
327785292931162113,232889440,clarebiddle13,Clare Biddle,07:04 - 26 avr. 2013,Cheeky bet on my boy @itsKarlMichael to WIN #TheVoiceUK I know you can do this xx ,1,2,0
327779570231152642,32414195,LEANNEJARV,Leanne Jarvis,06:41 - 26 avr. 2013,Il follow everyone who retweets :) Get me to 3000 followers plz my beauts woohoo #TeamJarvo  #TeamWill #thevoiceuk @iamwill @BBCTheVoiceUK ,8,4,3
327777468058574848,19342968,HannahWilkinson,Hannah Dickens,06:33 - 26 avr. 2013,@ipswichstar24 chat to @Nate__James and @DeVideTheBand about their appearances on #TheVoiceUK this Saturday http://www.ipswichstar.co.uk/entertainment/news_2_1720/woodbridge_singer_nate_james_to_face_jessie_j_tom_jones_will_i_am_and_danny_o_donoghue_on_bbc_one_s_the_voice_1_2169258 …,0,2,0
327776748748021760,32414195,LEANNEJARV,Leanne Jarvis,06:30 - 26 avr. 2013,Lets get to 3000 followers by the end of the week! Can we do it? I think so ;) #TeamJarvo #TeamWill @BBCTheVoiceUK #thevoiceuk follow follow,1,2,1
327773324530831360,32897787,TheLeeGreenwood,Lee Greenwood,06:17 - 26 avr. 2013,@spenna04 @MIKEWARDUK Now that's a good idea! Show #thevoiceuk some real #countrymusic!,0,1,3
327771358975119361,205104747,joeapostol,Joseph Apostol,06:09 - 26 avr. 2013,Excited to watch #thevoiceuk tomorrow 8.05pm,0,0,3
327770082501607424,46978126,Mitchelemms,Mitchel Emms,06:04 - 26 avr. 2013,Looking at doing a cover this weekend... Anyone interested? :) X @TeamEmms @MitchelEmmsFans @BBCTheVoiceUK  #thevoiceuk,1,8,6
327934967529238529,271562755,Ent_Focus,Entertainment Focus,16:59 - 26 avr. 2013,News: Hollyoaks star auditions for The Voice UK http://goo.gl/EHtxg  #alicebarlow #thevoiceuk,0,1,0
327930203991076865,271562755,Ent_Focus,Entertainment Focus,16:40 - 26 avr. 2013,News: The Voice UK's Danny O'Donoghue gets his flirt on http://goo.gl/Sebup  #dannyodonoghue #thevoiceuk,0,1,0
327897324623900672,85372215,SonofaTutu,Son of a Tutu,14:29 - 26 avr. 2013,TonighT @EvaEvaladiva has 8 followers; I wonder how many she'll gain in 24hrs after her #thevoiceuk audition is broadcast. #ThePowerOfTELLY,0,1,0
327880570946347008,1261859744,BBCSweat,SweatTheSmallStuff,13:23 - 26 avr. 2013,"Is this what we think it is? Hmmmn, @BBCTheVoiceUK? #TheVoiceUK ",0,1,2
327878572368867329,157778484,kenzievirgo,kenzz.,13:15 - 26 avr. 2013,"Hey Fellow Americans, Follow @CarlaandBarbara  #thevoiceuk",1,1,0
327819964469870592,635187814,thepaulcole,Paul Cole,09:22 - 26 avr. 2013,@LEANNEJARV Thank you for the follow! Hope you can come perform in the states after the voice.  Good luck with the competition! #TheVoiceUK,1,0,1
327810098036617216,25680909,R3allyfamous,Reallyfamous,08:43 - 26 avr. 2013,"#FF the Big Hearted, soulful, gifted on #thevoiceuk on Sat. @Nate__James",1,2,0
327787246017191937,393558429,TheNickSheridan,Nick Sheridan,07:12 - 26 avr. 2013,"I put ""Tom Jones sings Phantom Of the Opera"" into google and nothing relevant came up. Thank fuck. #Musicals #Theatre #TheVoiceUK",0,1,0
327774845364469761,205104747,joeapostol,Joseph Apostol,06:23 - 26 avr. 2013,Excited to see talented bunch of people again tomorrow... Channel: BBC1 Programme name: #thevoiceuk Time:8.05pm,2,1,0
327770505824325633,351047959,gigtripper86,Rebecca Haslam,06:05 - 26 avr. 2013,@Mitchelemms spent the early hours of this morning re-watching your #thevoiceuk performance. Man you killed it! #proud #teammitchel,1,0,1
327769612013940737,25452421,gretelscarlett,Gretel Scarlett,06:02 - 26 avr. 2013,"Watching #thevoiceuk from Australia and @LiamTamne just demonstrated how ""musical theatre"" does it... #lesmisuk #wonderful",0,1,3
327763161971294209,714421777,PercyCuteTees,Karl,05:36 - 26 avr. 2013,Hope ya all watching #thevoiceuk this Saturday can't wait to see the soulful @Nate__James perform,0,0,1
327734865166491649,207641768,TheDragon_1991,Geoff Dragon,03:44 - 26 avr. 2013,Don't worry @_GeorgieLou_ I shall always take a break from my revision to comment on #TheVoiceUk for all those who look forward to it! #Fan,0,1,0
327733346933297154,153114424,_GeorgieLou_,Georgie Harrington,03:38 - 26 avr. 2013,"Erm hi @TheDragon_1991, just wondering cause I know you're revising but will you be comentating on #TheVoiceUK tomorrow as usual? #AskDragon",1,1,0
327724475992911872,205940308,lexus_esq,LΞXUS,03:02 - 26 avr. 2013,We made it to 1000!   Thankyou so much!! Remember tune in to the #TheVoiceUK @BBCTheVoiceUK SAT - BBC1 - 8.05PM!  We hear its gonna be big!,0,2,1
327719174585606145,550241941,demislayed,Lauren Jauregui,02:41 - 26 avr. 2013,can't wait for #TheVoiceUK tomorrow #TeamJessie,0,2,0
327716722071195648,904472742,donjuanmusic,Juan Iglesias,02:32 - 26 avr. 2013,#ff @EvaEvaladiva on #thevoiceuk tomorrow night!,0,1,0
327713375691874304,238120048,Lorna_TVeditor,Lorna_TVeditor,02:18 - 26 avr. 2013,"Aret Kapetanovic, daughter of 70s and 80s singer Patti Boulaye, auditions on #TheVoiceUK this week... http://on-msn.com/17m4L9H ",1,2,0
327667286360068096,514895647,BHolmesMusic,Barny Holmes,23:15 - 25 avr. 2013,On route to @Town102 to join @LexDeVide and @Nate__James to talk about what we have been upto... #thevoiceuk #tunein,1,2,1
327665179552792577,623865787,rumsey_bethan,bethan,23:07 - 25 avr. 2013,make sure you watch #thevoiceuk to get a surprise from @seanrumsey @seanrumseymusic  xx,2,2,2
327662829891104769,1377411061,caraggeenan,------------Jessie J,22:58 - 25 avr. 2013,It's Friday #heartbeats!!! tomorrow is #theVoiceUk! can't wait to see @JessieJ,0,0,0
327629297965744131,99001386,philiplira,Marcos Philip Lira,20:44 - 25 avr. 2013,Assistir o #thevoiceuk é viciante demais!! hahahaha,0,0,0
327620649973587968,220646660,wendelsantosof,Wendel Santos,20:10 - 25 avr. 2013,Estou extremamente apaixonado pela voz e habilidade de cantar de Leah Mcfall do #TheVoiceUK,0,0,0
327619523979141121,567157978,NaufalSyafrun,Naufal Syafrun,20:05 - 25 avr. 2013,RT @IGetOriginal: FLASHBACK: @iamwill #onchair #thevoiceuk ,0,0,0
327614977886269440,376885678,__marinella,Marinella,19:47 - 25 avr. 2013,ahora #thevoiceuk :),0,0,0
327613451411263489,474477841,RSiu_Madridista,Roger Siu,19:41 - 25 avr. 2013,"Adonde??? Que canal?? RT@Sjmadrid: #TheVoiceUk""",1,0,0
327613309396324354,550396487,Sjmadrid,Sherly Jeanett,19:41 - 25 avr. 2013,#TheVoiceUk,0,1,0
327609096037621761,22588010,Clarkey9,Chris Clarke: Endgame,19:24 - 25 avr. 2013,"Good god it's that time again, a few weeks into #TheVoiceUK and I'm once again falling in love with @JessieJ #BigBassBeauty",0,0,0
327584987966746624,73682737,PulgaCoqueta,PulgaCoqueta,17:48 - 25 avr. 2013,Watching #thevoiceuk series 2.,0,0,0
328245743280353280,832447278,SandraHamzah,sandy,13:34 - 27 avr. 2013,#thevoiceuk C'est La vie <3,0,0,0
328249340198023168,330477282,Vanida_Kh,Nida,13:48 - 27 avr. 2013,"#TheVoiceUK OOH LA CHANCE , MOI J'VEUX FAIRE PARTIE DE LA #TeamAdam  AH LALA ~~~LE REVE *O*",0,0,0
328254254206832640,1163459642,franckessey,essey franck xavi,14:08 - 27 avr. 2013,@BBCTheVoiceUK @cgh500 #nutarna #thevoiceuk j'aime l'équipe de garou,0,0,0
328258391032070145,583019584,sweetfallenx,p,14:24 - 27 avr. 2013,#thevoiceuk En France aussi c'est The Voice ce soir x),0,0,0
328246626462347264,864903384,isabelleakwn,isa,13:37 - 27 avr. 2013,"Je comprends pas, depuis tout à l'heure ya des gens qui ont des voix de ouf et les juges se retournent pas genre #thevoiceuk",0,0,0
328258403141054465,400874383,tracyking81,Tracy king,14:24 - 27 avr. 2013,Jessie J at 15 #thevoiceuk http://youtu.be/1L3YZxewg2M ,0,0,0
328244804574126081,1093441890,TheScriptTR,The Script TR,13:30 - 27 avr. 2013,#TheVoiceUK Episode 5 - Best Bits & Extras http://www.youtube.com/watch?v=y3UnMd8ctgg …,0,1,3
328254696177405952,728604678,JadeBelin,Jade.,14:09 - 27 avr. 2013,Waw j'aime tellement le jeu qu'il joue ! C'est trop fort ! #thevoiceuk,0,0,0
328243747374653440,229885411,JessieJFrance,JessieJFrance 🌹,13:26 - 27 avr. 2013,Dernier épisode des auditions à l'aveugle de #TheVoiceUK samedi prochain. La #teamjessie accueillera ses 2 derniers talents ! Brrrr @JessieJ,0,1,0
328260153608638464,1107210204,AssietouG,Æ,14:31 - 27 avr. 2013,"@maguychoco et ouiiiii !!! Mais bon,  #Thevoiceuk continue :'(",1,0,0
328282166884720640,551780618,cherelleartist,Cherelle Basquine ✨,15:59 - 27 avr. 2013,I know it a bit vain but I think I've watched mt audition on #TheVoiceUK about 50 times lol it's all so exciting x,2,0,2
328276206325747712,454699674,pianotpot,JC,15:35 - 27 avr. 2013,"“@Scott_Ruminates: ""Hahaha...forget about The Beatles..."" - yes, Danny. I think we all got the joke... #thevoiceuk”",0,0,2
328272067491414017,171214716,GhettroInc,Dante Santiago☆™,15:18 - 27 avr. 2013,@BBCTheVoiceUK just experienced  @Jordanleedavies a one of kind. Welcome to #teamwill #thevoiceuk,3,3,1
328268960661401600,171214716,GhettroInc,Dante Santiago☆™,15:06 - 27 avr. 2013,Dopeness is in effect. @BBCTheVoiceUK welcome @nutarna @eleshapaulmoses to #teamwill #thevoiceuk,2,4,1
328267838924132352,17854316,timcwood,Tim Wood,15:02 - 27 avr. 2013,"Trending, just after #thevoiceuk: #placeprize",3,4,2
328264744085635072,102104262,bloodwise_uk,Bloodwise,14:49 - 27 avr. 2013,Great to see @beatbloodcancer supporter @RicardoAfonsoPT on #thevoiceuk - congratulations on making it through!,0,2,1
328258596829802496,438535298,Kingston__,Jonny Kingston,14:25 - 27 avr. 2013,"when one door closes another door opens. unless you're an elevator, the same door opens and closes #thevoiceuk",0,1,2
328257640708857856,225058404,Wendy_jDarling,wendy devyea ❄️,14:21 - 27 avr. 2013,#thevoiceuk Danny O just winked at an act . Winking is seriously underrated . We should all aim to wink more .,1,2,1
328253094737620992,89423733,NatashaOfficial,Natasha Hamilton,14:03 - 27 avr. 2013,@BBCTheVoiceUK loving Paul & his @AtomicKOfficial shout out! Yes we r from Liverpool & yes it 'tis near Wales #thevoiceuk x,2,2,2
328252679530901505,39987236,Nate__James,Nate James,14:01 - 27 avr. 2013,They even turned on #theShard lights on !!!  #teamJESSIE #thevoiceuk #BOOM http://instagram.com/p/Yn12sft-VD/ ,7,3,1
328282165035032576,217148014,JakeBerry,Jake Berry,15:59 - 27 avr. 2013,Great to see #Rossendale girl Lareena Mitchell on The Voice. In Tom Jones' team from tonight #thevoiceuk,1,3,0
328274534279036928,268370103,TeamWillTVUK,Team Will. ✌,15:28 - 27 avr. 2013,“@DanteSantiago1: @BBCTheVoiceUK just experienced  @Jordanleedavies a one of kind. Welcome to #teamwill #thevoiceuk”,0,1,1
328274469112131585,268370103,TeamWillTVUK,Team Will. ✌,15:28 - 27 avr. 2013,“@DanteSantiago1: Dopeness is in effect. @BBCTheVoiceUK welcome @nutarna @eleshapaulmoses to #teamwill #thevoiceuk”,1,1,1
328260338766213120,205940308,lexus_esq,LΞXUS,14:32 - 27 avr. 2013,So it begins :) @voiceUKbbc @TeamJessieTVUK  #TheVoiceUK #DeVideAndConquer #DeVide,0,1,1
328258709518163968,55805771,BringMeTSEminem,Lea,14:25 - 27 avr. 2013,#TheVoiceUK is honestly one of the best talent shows on telly!!,0,2,2
328252316056690688,369504509,BBCTheVoiceUK,BBC The Voice UK,14:00 - 27 avr. 2013,"As ever, thanks for watching and tweeting. We love you almost as much as @iamwill loves robotics. #thevoiceuk",1,4,4
328251400859553793,98456074,__LucyMarie__,SiaScripter,13:56 - 27 avr. 2013,Was amazing tonight! Can't wait till next week! @TheScript_Danny @BBCTheVoiceUK #TeamDannyAllTheWay #thevoiceuk,0,1,2
328250724230258688,89423733,NatashaOfficial,Natasha Hamilton,13:54 - 27 avr. 2013,"I'd love a bit of Neil Diamond, Sweet Caroline top pop up on #thevoiceuk #guiltypleasures:) x",4,3,3
328250281332707330,397334174,debbietowie,Debbie Towie,13:52 - 27 avr. 2013,Nothing hit me tonight on #thevoiceuk looking forward to next week competition will be high.,5,6,7
328250119189307392,32414195,LEANNEJARV,Leanne Jarvis,13:51 - 27 avr. 2013,My giggle hahaha @BBCTheVoiceUK #thevoiceuk yeh I do fancy Danny  who doesn't x,3,5,1
328248465115189248,89423733,NatashaOfficial,Natasha Hamilton,13:45 - 27 avr. 2013,Go @Nate__James #teamjessie #thevoiceuk x,4,1,5
328247207285370880,20167427,michaelhogan,Michael Hogan,13:40 - 27 avr. 2013,"Fit girls! Jessie J on ""fink"" instead of ""think""! Befuddled Tom Jones! Here's my insta-review of #TheVoiceUK http://soa.li/GBxggJP ",3,1,1
328246552978137088,369504509,BBCTheVoiceUK,BBC The Voice UK,13:37 - 27 avr. 2013,"And the winner of tonight's #thevoiceuk team retweet challenge is... #teamdanny! Here you go, Dan fans...",4,3,2
328246257028055040,562908811,RyanShorter7,Ryan Shorter,13:36 - 27 avr. 2013,This is dope.. #thevoiceuk,0,1,2
328245423351422977,322889483,mmaher70,michelle maher,13:33 - 27 avr. 2013,"#thevoiceuk #voiceuk Can you pass or sign and this tweet in support of sick, disabled and carer's http://Wowpetition.com  #WOWpetition Big TY",0,1,2
328244456493051904,161818235,rdfosborne,OSBORNE,13:29 - 27 avr. 2013,Big up my boys @DeVideTheBand #thevoiceuk,0,1,2
328244180398784513,40274409,GeorgieCarnell,Georgie,13:28 - 27 avr. 2013,A whole week to wait and see who the last member of #TeamDanny is :( #thevoiceuk @TheScript_Danny @BBCTheVoiceUK,0,0,2
328244179958366209,29422821,leannemitch,Leanne Mitchell,13:28 - 27 avr. 2013,So what did everyone think of #thevoiceuk  then?! Still so weird to watch something I was on last year!!x,1,3,6
328243440938782720,20485206,Popprince,Kevin Hughes,13:25 - 27 avr. 2013,#TheVoiceUK Glad we're seeing more of the blind auditions this year.. Strong vocalists & more humour tonight too @BBCTheVoiceUK ..me liking.,3,3,1
328242761256034304,103930421,DANJO_UK,Dan Johnston 🏴󠁧󠁢󠁷󠁬󠁳󠁿,13:22 - 27 avr. 2013,Nowt wrong with Atomic Kitten! :o #thevoiceuk,0,1,1
328242737201680385,48564970,Erinshirley,Erin Shirley,13:22 - 27 avr. 2013,Jamie Bruce #TheVoiceUK  brilliant!!!,0,0,0
328242414072500224,369504509,BBCTheVoiceUK,BBC The Voice UK,13:21 - 27 avr. 2013,#sneakydanny! #thevoiceuk,3,6,4
328242022316126208,369504509,BBCTheVoiceUK,BBC The Voice UK,13:19 - 27 avr. 2013,This is song is by Bruno Mars. Bruno Mars is small and very successful. #thevoiceuk #brunomarsfacts,1,4,2
328241834486804480,369504509,BBCTheVoiceUK,BBC The Voice UK,13:18 - 27 avr. 2013,Doing it for lads. Doing it for Liverpool. Doing it for lads from Liverpool. It’s… Paul! #thevoiceuk,8,2,2
328241811015483393,74780518,stephdures,Steph Beirne,13:18 - 27 avr. 2013,Hello Paul Carden! #TheVoiceUK,2,7,4
328241409415065601,313151493,Jazz_Franks,Jazmine Franks,13:17 - 27 avr. 2013,I still need to catch up on #TheVoiceUK but my news feed is full of praise for @Alice_Barlow ! No doubt you smashed it! ,3,5,4
328241184537448448,214672289,westendproducer,westendproducer,13:16 - 27 avr. 2013,It's Trevor Nunn. #dear #thevoiceuk,0,1,5
328241089440006144,293451031,YahooCelebUK,Yahoo Celebrity UK,13:15 - 27 avr. 2013,EXCELLENT finishing pose there #TheVoiceUK,0,3,5
328241040526020609,251001651,I_C_9_London,Cheriè Amore,13:15 - 27 avr. 2013,Proper pub song Oi Oi #TheVoiceUk,0,0,0
328241005834944515,214672289,westendproducer,westendproducer,13:15 - 27 avr. 2013,"FYI - I refuse to turn around for anyone who sings 'Stars', 'Why God Why?', 'God On High' or 'Starlight Express'. #dear #thevoiceuk",0,2,5
328240930484273152,95259597,mylittlegempire,Gem,13:15 - 27 avr. 2013,TUNE #thevoiceuk,0,0,1
